"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Butter"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1503	0.0849	1.685760728	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p88-p94-p136-8)"
"Butter"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1506	0.0992	1.970105911	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p88-p94-p136-8)"
"Butter"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1507	0.117586912	2.335692575	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p88-p94-p136-8)"
"Butter"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1508	0.0849	1.685760728	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p88-p94-p136-8)"
"Butter"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1510	0.0992	1.970105911	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p88-p94-p136-8)"
"Butter"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1534	0.129856851	2.125159462	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p88-p94-p136-8)"
"Butter"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1535	0.160531697	2.627165634	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p88-p94-p136-8)"
"Butter"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1536	0.146216769	2.392896087	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p88-p94-p136-8)"
"Butter"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1537	0.166666667	2.727566868	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p88-p94-p136-8)"
"Butter"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1542	0.156441718	2.520227782	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p88-p94-p136-8)"
