"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1389	11.98	0.0331	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1390	13.21	0.036510311	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1396	15.76	0.0436	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1480	8.5	0.0235	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1484	9	0.0249	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1487	8	0.0221	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1494	8.29	0.0229	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1497	6.03	0.0167	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1498	7.16	0.019789086	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1506	8.28	0.0229	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1515	10.39	0.0287	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1518	9.24	0.025537871	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1523	16.17	0.0447	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1525	18.48	0.051075741	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1526	16.94	0.0468	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1527	20.02	0.0553	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1529	18.66	0.0516	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1530	19.43	0.0537	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1531	17.8	0.0492	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1532	16.24	0.0449	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1533	18.66	0.0516	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1536	25.24	0.069759292	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Wheat"	""	"Krakow"	"England Grain Quarter"	"Litre"	"Silver"	"Silver"	1537	21.56	0.0596	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
