"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1804	35	7.897032018	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1805	36	8.348093243	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1806	40	9.108026764	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1807	38	8.573920476	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1808	42	9.875032691	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1809	40	9.363191183	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1810	41	9.507550638	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1811	48	10.92963212	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1812	53	12.52069054	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1813	50	11.92554887	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1814	50	11.03370215	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1815	45	10.06463904	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1816	46	10.28829769	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1817	43	9.531380871	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1818	41	9.250808935	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Cloth"	"Cotton"	"Vermont"	"England British yard"	"Metre"	"US Penny"	"Silver"	1819	31	6.962846776	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
