"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Flour"	"Chestnut"	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1761	8.4275	0.241139032	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Flour"	"Chestnut"	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1762	7.54	0.215744681	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Flour"	"Chestnut"	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1763	12.5	0.357666911	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Flour"	"Chestnut"	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1764	11	0.314746882	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Flour"	"Chestnut"	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1765	14.25	0.407740279	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Flour"	"Chestnut"	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1766	17.08333333	0.488811445	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Flour"	"Chestnut"	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1767	12.875	0.368396919	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Flour"	"Chestnut"	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1768	11.58333333	0.331438004	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Flour"	"Chestnut"	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1769	13.21666667	0.378173147	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Flour"	"Chestnut"	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1770	11.5	0.329053558	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
