"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1260	57	0.273083925	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1261	51	0.244338248	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1262	73	0.349739061	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1263	47.38	0.226995024	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1264	52	0.249129194	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1265	39	0.186846896	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1266	53.5	0.256315614	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1267	53.25	0.255117877	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1268	63.38	0.30365016	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1269	60	0.287456763	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1270	76.13	0.364734723	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1271	82.88	0.397073608	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1272	76.63	0.367130196	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1273	65.75	0.315004703	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1274	81.13	0.388689453	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1275	60.88	0.291672795	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Wheat"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1276	74.63	0.352582355	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
