"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"Lwow"	"Lwow Kolda"	"Litre"	"Silver"	"Silver"	1535	20.02	0.0643	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Barley"	""	"Lwow"	"Lwow Kolda"	"Litre"	"Silver"	"Silver"	1562	24.64	0.0791	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Barley"	""	"Lwow"	"Lwow Kolda"	"Litre"	"Silver"	"Silver"	1591	83.7	0.268742976	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Barley"	""	"Lwow"	"Lwow Kolda"	"Litre"	"Silver"	"Silver"	1597	45.22	0.145191845	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Barley"	""	"Lwow"	"Lwow Kolda"	"Litre"	"Silver"	"Silver"	1608	48.72	0.156429603	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Barley"	""	"Lwow"	"Lwow Kolda"	"Litre"	"Silver"	"Silver"	1609	32.27	0.103612137	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Barley"	""	"Lwow"	"Lwow Kolda"	"Litre"	"Silver"	"Silver"	1616	37.58	0.120661422	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Barley"	""	"Lwow"	"Lwow Kolda"	"Litre"	"Silver"	"Silver"	1628	34.56	0.110964842	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Barley"	""	"Lwow"	"Lwow Kolda"	"Litre"	"Silver"	"Silver"	1630	77.76	0.249670894	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Barley"	""	"Lwow"	"Lwow Polmiarek"	"Litre"	"Silver"	"Silver"	1705	16.2	0.416131518	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Barley"	""	"Lwow"	"Lwow Polmiarek"	"Litre"	"Silver"	"Silver"	1706	16.2	0.416131518	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Barley"	""	"Lwow"	"Lwow Polmiarek"	"Litre"	"Silver"	"Silver"	1707	12.12	0.311328025	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
