"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1848	150	1004.908918	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1849	158.4	1056.246644	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1850	131.9	875.4655972	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1851	57.4	375.2274901	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1852	234.6	1545.046596	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1853	123.6	802.0367458	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1854	210	1362.683791	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1855	109.8	717.7696587	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1856	87.2	570.0320058	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1857	84.3	547.0202077	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1858	86.8	567.4171801	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1859	84.7	545.6017479	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1860	85.1	552.211384	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1861	110.9	730.3736893	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1862	156.2	1013.577182	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1863	217.9	1419.167137	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1864	147.5	960.656965	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1865	102.8	673.546232	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1866	75	490.6994619	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1867	75	493.9407277	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1868	60	396.4048663	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1869	53	350.3595101	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1870	51.6	340.4178108	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1871	61.9	409.1934655	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1872	79.1	524.1036989	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1873	72.6	490.3872643	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1874	54.8	375.5752478	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1875	45.5	321.4439245	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1876	46.5	351.115904	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1877	48.8	356.2822827	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1878	47.4	361.1221993	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1879	44.3	346.4831355	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1880	43.6	332.1714745	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Turpentine"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1881	53.5	414.7610383	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
