"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1756	294.25	0.479051323	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1757	364.5	0.593421265	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1758	343	0.558418364	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1759	362.5	0.590165181	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1760	360.25	0.586502087	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1761	307	0.499808857	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1762	303	0.493296689	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1763	292.5	0.47620225	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1764	307	0.499808857	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1765	341	0.555162281	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1766	406.5	0.661799024	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1767	436.5	0.71064028	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1768	441	0.717966469	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1769	472	0.768435767	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1770	578.5	0.941822227	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1771	566.25	0.921878714	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1772	513.25	0.835592494	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1773	506.25	0.824196201	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1774	447.25	0.72814173	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1775	490.25	0.798147531	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1776	404.5	0.65854294	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1777	410.5	0.668311191	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1778	451.5	0.735060908	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1779	416.5	0.678079443	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1780	387.25	0.630459218	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1781	416	0.677265422	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1782	465.5	0.757853495	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1783	458.25	0.746050191	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1784	470.5	0.765993704	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1785	450.5	0.733432866	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1786	432.5	0.704128113	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1787	435.5	0.709012238	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1788	483	0.786344228	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1789	672.5	1.094858164	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
"Wheat"	"French"	"France"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1790	591.5	0.962986771	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p192)"
