"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"Massachusetts Pound"	"Silver"	1759	0.8	0.575724862	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"Massachusetts Pound"	"Silver"	1768	0.8	0.557641823	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1792	0.896	0.616032381	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1793	1.01	0.69762512	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1794	1.06	0.735533725	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1804	1.5	1.050333749	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1805	1.5	1.079484116	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1806	1.57	1.109440884	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1807	1.69	1.183376024	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1808	1	0.729674986	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1809	1.32	0.95891042	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1812	1.045	0.766141362	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1813	3	2.220597434	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1814	2.34	1.602534235	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1815	2.24	1.554797793	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1816	2.5	1.735265394	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1817	4	2.751614357	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1820	1.74	1.23524092	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1821	1.2	0.871736746	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1828	1.61	1.158646285	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1831	1.42	1.017157171	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1832	1.44	1.031483328	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1834	1.25	0.895384833	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Beans"	""	"Massachusetts"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1838	2.65	1.907088606	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
