"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1703	1194.97	0.398323333	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1704	1306.93	0.435643333	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1705	1074.8	0.358266667	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1706	982.35	0.32745	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1707	982.21	0.327403333	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1708	1140.68	0.380226667	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1709	2571.75	0.85725	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1710	2049.6	0.6832	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1711	1555.04	0.518346667	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1712	1333.73	0.444576667	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1713	1406.64	0.46888	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1714	2029.31	0.676436667	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1715	1731.6	0.5772	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1716	1330.42	0.443473333	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1717	1292.23	0.430743333	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1718	1326.76	0.442253333	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1719	1310	0.436666667	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1720	1139.55	0.37985	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1721	953.07	0.31769	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
"Wheat"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1722	976.39	0.325463333	"(ECPdb)"	"(J. Pelc) (Ceny W Gdansku w XVI I XVII Wieku) (Lwow: 1937)"
