"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Draguignan"	"Draguignan Charge"	"Litre"	"Tours Livre"	"Silver"	1681	14.5	0.755366335	"(ECPdb)"	"(Ren� Baehrel) (Une Crossance: La Basse Provence rurale de la fin du  XVIe siecle-1789) (Paris: SEVPEN 1961) (p545)"
"Wheat"	""	"Draguignan"	"Draguignan Charge"	"Litre"	"Tours Livre"	"Silver"	1682	13	0.67722499	"(ECPdb)"	"(Ren� Baehrel) (Une Crossance: La Basse Provence rurale de la fin du  XVIe siecle-1789) (Paris: SEVPEN 1961) (p545)"
"Wheat"	""	"Draguignan"	"Draguignan Charge"	"Litre"	"Tours Livre"	"Silver"	1683	14	0.72931922	"(ECPdb)"	"(Ren� Baehrel) (Une Crossance: La Basse Provence rurale de la fin du  XVIe siecle-1789) (Paris: SEVPEN 1961) (p545)"
"Wheat"	""	"Draguignan"	"Draguignan Charge"	"Litre"	"Tours Livre"	"Silver"	1684	14.5	0.755366335	"(ECPdb)"	"(Ren� Baehrel) (Une Crossance: La Basse Provence rurale de la fin du  XVIe siecle-1789) (Paris: SEVPEN 1961) (p545)"
"Wheat"	""	"Draguignan"	"Draguignan Charge"	"Litre"	"Tours Livre"	"Silver"	1685	17	0.876696018	"(ECPdb)"	"(Ren� Baehrel) (Une Crossance: La Basse Provence rurale de la fin du  XVIe siecle-1789) (Paris: SEVPEN 1961) (p545)"
"Wheat"	""	"Draguignan"	"Draguignan Charge"	"Litre"	"Tours Livre"	"Silver"	1686	15.5	0.777257258	"(ECPdb)"	"(Ren� Baehrel) (Une Crossance: La Basse Provence rurale de la fin du  XVIe siecle-1789) (Paris: SEVPEN 1961) (p545)"
"Wheat"	""	"Draguignan"	"Draguignan Charge"	"Litre"	"Tours Livre"	"Silver"	1688	9.5	0.476383481	"(ECPdb)"	"(Ren� Baehrel) (Une Crossance: La Basse Provence rurale de la fin du  XVIe siecle-1789) (Paris: SEVPEN 1961) (p545)"
"Wheat"	""	"Draguignan"	"Draguignan Charge"	"Litre"	"Tours Livre"	"Silver"	1689	9.5	0.476383481	"(ECPdb)"	"(Ren� Baehrel) (Une Crossance: La Basse Provence rurale de la fin du  XVIe siecle-1789) (Paris: SEVPEN 1961) (p545)"
"Wheat"	""	"Draguignan"	"Draguignan Charge"	"Litre"	"Tours Livre"	"Silver"	1690	12.5	0.591979886	"(ECPdb)"	"(Ren� Baehrel) (Une Crossance: La Basse Provence rurale de la fin du  XVIe siecle-1789) (Paris: SEVPEN 1961) (p545)"
"Wheat"	""	"Draguignan"	"Draguignan Charge"	"Litre"	"Tours Livre"	"Silver"	1691	17.5	0.828771841	"(ECPdb)"	"(Ren� Baehrel) (Une Crossance: La Basse Provence rurale de la fin du  XVIe siecle-1789) (Paris: SEVPEN 1961) (p545)"
