"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"Coutances"	"Coutances Boisseau"	"Litre"	"Silver"	"Silver"	1676	10.89	0.332113449	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p171-3)"
"Rye"	""	"Coutances"	"Coutances Boisseau"	"Litre"	"Silver"	"Silver"	1678	12.57	0.383348582	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p171-3)"
"Rye"	""	"Coutances"	"Coutances Boisseau"	"Litre"	"Silver"	"Silver"	1679	12.57	0.383348582	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p171-3)"
"Rye"	""	"Coutances"	"Coutances Boisseau"	"Litre"	"Silver"	"Silver"	1680	14.67	0.447392498	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p171-3)"
"Rye"	""	"Coutances"	"Coutances Boisseau"	"Litre"	"Silver"	"Silver"	1681	12.15	0.370539799	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p171-3)"
"Rye"	""	"Coutances"	"Coutances Boisseau"	"Litre"	"Silver"	"Silver"	1682	12.15	0.370539799	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p171-3)"
"Rye"	""	"Coutances"	"Coutances Boisseau"	"Litre"	"Silver"	"Silver"	1683	10.68	0.325709058	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p171-3)"
"Rye"	""	"Coutances"	"Coutances Boisseau"	"Litre"	"Silver"	"Silver"	1684	13.83	0.421774931	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p171-3)"
"Rye"	""	"Coutances"	"Coutances Boisseau"	"Litre"	"Silver"	"Silver"	1685	11.73	0.357731016	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p171-3)"
"Rye"	""	"Coutances"	"Coutances Boisseau"	"Litre"	"Silver"	"Silver"	1686	13.04	0.39768222	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p171-3)"
"Rye"	""	"Coutances"	"Coutances Boisseau"	"Litre"	"Silver"	"Silver"	1687	9.52	0.290332418	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p171-3)"
"Rye"	""	"Coutances"	"Coutances Boisseau"	"Litre"	"Silver"	"Silver"	1688	7.45	0.227203416	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p171-3)"
"Rye"	""	"Coutances"	"Coutances Boisseau"	"Litre"	"Silver"	"Silver"	1689	5.89	0.179627935	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p171-3)"
"Rye"	""	"Coutances"	"Coutances Boisseau"	"Litre"	"Silver"	"Silver"	1690	6.8	0.207380299	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p171-3)"
