"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1404	13.60817888	4.920072367	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1409	29.99998855	10.84657367	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1410	31.99998711	11.56967833	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1411	18.9999909	6.869495986	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1412	21.99999223	6.629456391	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1413	19.99999253	6.026778416	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1415	13.85640111	4.175474517	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1416	15.99999324	4.821422498	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1417	7.999996467	2.410711202	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1418	17.99999356	5.424100659	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1419	13.99999539	4.218745076	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1420	11.9999946	3.616066774	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1421	18.33029581	5.523633622	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1422	9.99999607	3.013389149	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1423	13.99999539	4.218745076	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1424	11.9999946	3.616066774	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1427	11.9999946	3.616066774	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1428	10.9999959	3.314728131	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1431	29.99998855	9.04016755	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1433	7.999996467	2.410711202	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1439	19.59591057	5.905012748	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1441	17.99999356	5.424100659	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1444	12.24999342	3.691401176	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1448	23.99998967	7.232133688	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1449	12.64910548	3.81166922	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1455	21.99999223	6.629456391	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1458	16.99999245	5.122761292	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1459	16.97055528	5.113890724	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1461	17.66351301	5.322705936	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1462	14.99999398	4.520083687	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1467	16.2480711	3.915180159	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1470	47.99999948	11.56621266	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1475	10.9999959	2.650589441	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1476	8.49999606	2.048182564	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Mustard"	""	"England"	"England British Bushel"	"Litre"	"English Pence"	"Silver"	1482	19.99999253	4.819253526	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
