"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1847	1.04	0.147456778	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1852	6.3	0.86323336	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1853	3.98	0.529413707	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1854	2.64	0.351168891	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1855	2.4	0.323994227	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1856	3.01	0.40634276	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1857	3.55	0.472215744	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1858	4	0.539990378	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1859	2.3	0.301490089	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1860	1.7	0.226131483	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1861	1.85	0.253489161	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1862	2.17	0.288650187	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1863	1.61	0.215744148	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1864	2.9	0.388607472	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Wheat"	""	"San Francisco"	"England British Short Hundredweight"	"Kilogram"	"United States Dollar"	"Silver"	1865	3.4	0.461092468	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
