"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Lard"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1802	0.45	7.173	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Lard"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1803	0.423	6.83568	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Lard"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1804	0.417	6.82212	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Lard"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1805	0.431	7.10719	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Lard"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1806	0.683	11.31731	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Lard"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1810	0.44	6.9564	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Lard"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1811	0.354	5.64276	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Lard"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1812	0.248	4.03248	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Lard"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1813	0.322	5.31944	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Lard"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1814	0.369	5.67522	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
