"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1818	2.486569625	2.486569625	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1819	2.10051783	2.10051783	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1820	2.089949703	2.089949703	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1821	1.904091325	1.904091325	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1822	1.756080611	1.756080611	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1823	1.889162861	1.889162861	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1824	2.075588857	2.075588857	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1825	2.177099965	2.177099965	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1826	1.969473799	1.969473799	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1827	1.906229486	1.906229486	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1828	2.097269583	2.097269583	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1829	2.371672968	2.371672968	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1830	2.258924692	2.258924692	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1831	2.358963199	2.358963199	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1832	2.117507099	2.117507099	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1833	1.904896926	1.904896926	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1834	1.804684348	1.804684348	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1835	1.549689053	1.549689053	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1836	1.702044371	1.702044371	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1837	1.875079015	1.875079015	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1838	2.046621122	2.046621122	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1839	2.255125894	2.255125894	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1840	2.156503802	2.156503802	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1841	2.070305332	2.070305332	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1842	1.926051399	1.926051399	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1843	1.61591959	1.61591959	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1844	1.750545056	1.750545056	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1845	1.63969574	1.63969574	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1846	1.927491083	1.927491083	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1847	2.210477819	2.210477819	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1848	1.690080566	1.690080566	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1849	1.508379054	1.508379054	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1850	1.311811098	1.311811098	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1851	1.309023841	1.309023841	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1852	1.348719063	1.348719063	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1853	1.706700885	1.706700885	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1854	2.235356672	2.235356672	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1855	2.439659304	2.439659304	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1856	2.197633501	2.197633501	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1857	1.904360202	1.904360202	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1858	1.49922184	1.49922184	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1859	1.60390888	1.60390888	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1860	1.825456331	1.825456331	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1861	1.740027121	1.740027121	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1862	1.781264847	1.781264847	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1863	1.658630066	1.658630066	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1864	1.444657255	1.444657255	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1865	1.487923316	1.487923316	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1866	1.708757503	1.708757503	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1867	2.001104544	2.001104544	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1868	2.05398108	2.05398108	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Bread"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1869	1.696020967	1.696020967	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
