"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1743	0.1	2.426755831	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1751	0.052	1.187389067	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1752	0.063	1.42958133	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1756	0.168	3.871330275	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1757	0.133	2.866364259	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1758	0.167	3.536181069	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1766	0.073	1.670021968	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1767	0.067	1.570865154	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1771	0.133	3.214330285	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1774	0.1	2.244767657	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1775	0.125	2.993937165	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1777	0.235	20.33013355	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1783	0.611	51.0426176	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1785	0.188	15.7054208	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1786	0.241	5.454833756	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1795	0.209	4.980151504	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Salt"	""	"Chesapeake"	"England British Bushel"	"Litre"	"British Pound"	"Silver"	1798	0.364	8.718554943	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
