"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Salmon"	"Salt"	"England"	"England British Barrel"	"Litre"	"English Pence"	"Silver"	1411	25.00000438	2.67124163	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Salmon"	"Salt"	"England"	"England British Barrel"	"Litre"	"English Pence"	"Silver"	1415	25.8300024	2.300283931	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Salmon"	"Salt"	"England"	"England British Barrel"	"Litre"	"English Pence"	"Silver"	1416	33.50000205	2.983333691	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Salmon"	"Salt"	"England"	"England British Barrel"	"Litre"	"English Pence"	"Silver"	1419	27.08000411	2.411602498	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Salmon"	"Salt"	"England"	"England British Barrel"	"Litre"	"English Pence"	"Silver"	1420	26.67000165	2.375089839	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Salmon"	"Salt"	"England"	"England British Barrel"	"Litre"	"English Pence"	"Silver"	1421	53.33000935	4.749289669	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Salmon"	"Salt"	"England"	"England British Barrel"	"Litre"	"English Pence"	"Silver"	1424	23.00000193	2.048258999	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Salmon"	"Salt"	"England"	"England British Barrel"	"Litre"	"English Pence"	"Silver"	1429	24.00000407	2.137313921	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Salmon"	"Salt"	"England"	"England British Barrel"	"Litre"	"English Pence"	"Silver"	1432	24.75000522	2.204105072	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Salmon"	"Salt"	"England"	"England British Barrel"	"Litre"	"English Pence"	"Silver"	1433	25.75000188	2.293159506	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Salmon"	"Salt"	"England"	"England British Barrel"	"Litre"	"English Pence"	"Silver"	1434	23.00000193	2.048258999	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Salmon"	"Salt"	"England"	"England British Barrel"	"Litre"	"English Pence"	"Silver"	1437	21.00000341	1.870149667	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Salmon"	"Salt"	"England"	"England British Barrel"	"Litre"	"English Pence"	"Silver"	1438	23.33000033	2.077646917	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Salmon"	"Salt"	"England"	"England British Barrel"	"Litre"	"English Pence"	"Silver"	1441	20.40000202	1.816716705	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
