"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1769	273	0.444455433	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1770	292	0.475388229	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1771	417	0.678893463	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1772	437	0.711454301	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1773	342	0.556790323	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1774	225	0.366309423	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1775	332	0.540509904	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1776	290	0.472132145	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1777	229	0.37282159	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1778	227	0.369565507	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1779	207	0.337004669	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1780	245	0.39887026	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1781	338	0.550278155	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1782	316	0.514461234	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1783	302	0.491668647	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1784	310	0.504692982	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1785	310	0.504692982	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1786	267	0.434687182	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1787	348	0.566558574	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1788	316	0.514461234	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1789	437	0.711454301	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1790	403	0.656100877	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1791	294	0.478644312	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1792	304	0.494924731	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Rye"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1793	383	0.62354004	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
