"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Hobart"	"Litre"	"Litre"	"English Shilling"	"Silver"	1806	0.687403901	3.471736873	"(gpih.ucdavis.edu)-(P.A.Lindert_2006-S.Sansani_2006)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p116-7)"
"Wheat"	""	"Hobart"	"Litre"	"Litre"	"English Shilling"	"Silver"	1807	2.199692483	11.27284604	"(gpih.ucdavis.edu)-(P.A.Lindert_2006-S.Sansani_2006)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p116-7)"
"Wheat"	""	"Hobart"	"Litre"	"Litre"	"English Shilling"	"Silver"	1808	0.577419277	2.918809914	"(gpih.ucdavis.edu)-(P.A.Lindert_2006-S.Sansani_2006)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p116-7)"
"Wheat"	""	"Hobart"	"Litre"	"Litre"	"English Shilling"	"Silver"	1813	0.219969248	0.929033436	"(gpih.ucdavis.edu)-(P.A.Lindert_2006-S.Sansani_2006)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p116-7)"
"Wheat"	""	"Hobart"	"Litre"	"Litre"	"English Shilling"	"Silver"	1814	0.27496156	1.262080362	"(gpih.ucdavis.edu)-(P.A.Lindert_2006-S.Sansani_2006)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p116-7)"
"Wheat"	""	"Hobart"	"Litre"	"Litre"	"English Shilling"	"Silver"	1816	0.27496156	1.554168901	"(gpih.ucdavis.edu)-(P.A.Lindert_2006-S.Sansani_2006)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p116-7)"
"Wheat"	""	"Hobart"	"Litre"	"Litre"	"English Shilling"	"Silver"	1817	0.27496156	1.51778966	"(gpih.ucdavis.edu)-(P.A.Lindert_2006-S.Sansani_2006)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p116-7)"
"Wheat"	""	"Hobart"	"Litre"	"Litre"	"English Shilling"	"Silver"	1818	0.27496156	1.46875598	"(gpih.ucdavis.edu)-(P.A.Lindert_2006-S.Sansani_2006)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p116-7)"
"Wheat"	""	"Hobart"	"Litre"	"Litre"	"English Shilling"	"Silver"	1819	0.27496156	1.485302236	"(gpih.ucdavis.edu)-(P.A.Lindert_2006-S.Sansani_2006)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p116-7)"
"Wheat"	""	"Hobart"	"Litre"	"Litre"	"English Shilling"	"Silver"	1820	0.219969248	1.25666715	"(gpih.ucdavis.edu)-(P.A.Lindert_2006-S.Sansani_2006)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p116-7)"
"Wheat"	""	"Hobart"	"Litre"	"Litre"	"English Shilling"	"Silver"	1822	0.27496156	1.601360264	"(gpih.ucdavis.edu)-(P.A.Lindert_2006-S.Sansani_2006)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p116-7)"
"Wheat"	""	"Hobart"	"Litre"	"Litre"	"English Shilling"	"Silver"	1823	0.192473092	1.125508901	"(gpih.ucdavis.edu)-(P.A.Lindert_2006-S.Sansani_2006)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p116-7)"
