"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Cod"	"Merchantable"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1634	10.5	6.807541839	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Refuse"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1637	4	2.593349272	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Merchantable"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1638	18.9	12.25357531	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Merchantable"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1639	20.16	13.07048033	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Merchantable"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1640	20	12.96674636	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Merchantable"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1641	18.9	12.25357531	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Merchantable"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1642	18.27	11.8451228	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Refuse"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1642	8	5.186698544	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Refuse"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1643	10.08	6.535240165	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Merchantable"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1645	22.4	14.52275592	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Merchantable"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1647	18.9	12.25357531	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Refuse"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1649	9.97	6.464958837	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Merchantable"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1650	15.46	10.02490107	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Refuse"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1650	10.98	7.119884456	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Merchantable"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1653	16.02	10.37789912	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Cod"	"Refuse"	"Massachusetts"	"England British Short Hundredweight"	"Kilogram"	"English Shilling"	"Silver"	1653	10.53	6.821428072	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
