"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"Linkoping"	"Linkoping Old Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1592	0.883333333	22.609535	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping Old Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1593	1	25.5957	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping Old Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1594	1.018518519	26.06969444	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping Old Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1595	1.294871795	33.14315	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping Old Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1596	1.222222222	31.28363333	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping Old Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1597	1.555555556	39.81553333	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping Old Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1598	2	51.1914	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping Old Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1599	1.455745342	37.26082104	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping Old Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1600	1.111111111	28.43966667	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping Old Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1601	1.025641026	26.252	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping Old Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1602	1.777777778	45.50346667	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping Old Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1603	1.333333333	34.1276	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping Old Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1604	0.769230769	19.689	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping 1605-1638 Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1605	0.888888889	22.75173333	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping 1605-1638 Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1606	0.717948718	18.3764	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping 1605-1638 Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1607	0.666666667	17.0638	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping 1605-1638 Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1608	1.128205128	28.8772	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping 1605-1638 Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1609	1.238095238	31.68991429	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Rye"	""	"Linkoping"	"Linkoping 1605-1638 Grain Barrel"	"Litre"	"Swedish Riksdaler"	"Silver"	1610	0.711111111	18.20138667	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
